Iteration,Squared_error,EstimateRate,EstimateLoss,ActualRate,ActualLoss, Queue
2,0.01847247322030114,0.06530850390804598,6.0189172850892,0.06036420666666666,5.883003808125725,n5
3,0.0009362453833003382,0.06624165264367816,5.85240568100493,0.06036420666666666,5.883003808125725,n5
4,0.8066623880949837,0.06219232183908046,6.781147665252735,0.06036420666666666,5.883003808125725,n5
5,0.16309408686272123,0.06646457057471264,5.47915471890709,0.06036420666666666,5.883003808125725,n5
6,1.244096876063896,0.061704348505747124,6.998394715415136,0.06036420666666666,5.883003808125725,n5
7,0.6936228785965248,0.062432925517241375,6.715844056070386,0.06036420666666666,5.883003808125725,n5
8,0.9057838547231082,0.06471075908045977,6.834730583373279,0.06036420666666666,5.883003808125725,n5
9,0.22339219625828552,0.06421176781609196,6.35564764470702,0.06036420666666666,5.883003808125725,n5
10,1.3790245479173122,0.06832977264367816,4.708685049049931,0.06036420666666666,5.883003808125725,n5
11,0.0007167465537558395,0.06549791471264368,5.909775930823708,0.06036420666666666,5.883003808125725,n5
12,0.260154959942238,0.0646995712643678,6.393057687575963,0.06036420666666666,5.883003808125725,n5
13,0.04921293827641625,0.06330950229885057,6.104843701464178,0.06036420666666666,5.883003808125725,n5
14,0.5854418071239127,0.0625564524137931,6.648145499006514,0.06036420666666666,5.883003808125725,n5
15,0.5609183415577439,0.06771208436781609,5.134058989358852,0.06036420666666666,5.883003808125725,n5
16,2.574392512011174,0.0625638264367816,7.487495164291651,0.06036420666666666,5.883003808125725,n5
17,0.425728147717295,0.06423329103448275,6.535482273454118,0.06036420666666666,5.883003808125725,n5
18,0.8136113548327102,0.0636768783908046,6.785007885074776,0.06036420666666666,5.883003808125725,n5
19,0.0004049517812374945,0.06466279816091954,5.862880394368673,0.06036420666666666,5.883003808125725,n5
20,1.8080163745370466,0.0623798967816092,7.227628802143405,0.06036420666666666,5.883003808125725,n5
21,0.16683861378668569,0.06309652574712643,6.291462635655117,0.06036420666666666,5.883003808125725,n5
22,1.4616513940081746,0.06258831609195403,7.091991564063797,0.06036420666666666,5.883003808125725,n5
23,0.31279970563087894,0.06803403793103449,5.323718813126861,0.06036420666666666,5.883003808125725,n5
24,0.7859046454977597,0.06299732666666666,6.769516439450152,0.06036420666666666,5.883003808125725,n5
25,0.4874546289262199,0.0638435535632184,6.581183318657379,0.06036420666666666,5.883003808125725,n5
26,2.097038331199898,0.06145861333333333,7.331119249380288,0.06036420666666666,5.883003808125725,n5
27,0.7782780381792745,0.06306419126436782,6.765204487211427,0.06036420666666666,5.883003808125725,n5
28,0.3639513450987197,0.06924725172413793,5.279720006670125,0.06036420666666666,5.883003808125725,n5
29,0.4679030220994022,0.06354011333333333,6.5670381801417825,0.06036420666666666,5.883003808125725,n5
30,1.2953427882346513,0.062343597241379306,7.021135078337844,0.06036420666666666,5.883003808125725,n5
31,0.3484848578610629,0.06392644873563218,6.473329868757528,0.06036420666666666,5.883003808125725,n5
32,0.4143044030045587,0.06391703517241379,6.5266686300668955,0.06036420666666666,5.883003808125725,n5
33,1.0015384168731538,0.06360437287356321,6.883772720948837,0.06036420666666666,5.883003808125725,n5
34,0.2979750543454308,0.06313152206896552,6.428874721754058,0.06036420666666666,5.883003808125725,n5
35,0.007417355014354767,0.06315833540229884,5.969127875693129,0.06036420666666666,5.883003808125725,n5
36,1.2836306351953035,0.062013593563218394,7.015978051078893,0.06036420666666666,5.883003808125725,n5
37,0.44112531851549913,0.06313457862068965,6.547176465283108,0.06036420666666666,5.883003808125725,n5
38,0.2900031355270655,0.06554308229885057,6.4215232000951,0.06036420666666666,5.883003808125725,n5
39,0.0018577146658188511,0.06603187885057472,5.926105022329258,0.06036420666666666,5.883003808125725,n5
40,0.2589818437893071,0.06350339770114943,6.391906395846899,0.06036420666666666,5.883003808125725,n5
41,1.2485227758057822,0.06263999149425287,7.000376966835823,0.06036420666666666,5.883003808125725,n5
42,0.5672919843124596,0.06670756137931035,5.129815926974906,0.06036420666666666,5.883003808125725,n5
43,0.021404441795792553,0.06556782183908046,6.029306377466774,0.06036420666666666,5.883003808125725,n5
44,1.2545522209871842,0.06241895310344828,7.003071761862097,0.06036420666666666,5.883003808125725,n5
45,1.6312980851923367,0.061956906206896555,7.160226609829616,0.06036420666666666,5.883003808125725,n5
46,0.32757352710415333,0.06312543379310344,6.455344202562596,0.06036420666666666,5.883003808125725,n5
47,0.011260822318560737,0.06443411540229885,5.989120829939196,0.06036420666666666,5.883003808125725,n5
48,0.32546847413118113,0.06594260252873563,6.453502251709212,0.06036420666666666,5.883003808125725,n5
49,0.4787268708896781,0.06482322022988506,6.574904719304254,0.06036420666666666,5.883003808125725,n5
50,0.0947762383371359,0.06537528988505747,5.575146311323818,0.06036420666666666,5.883003808125725,n5
51,1.5700102888927306e-05,0.06559941172413793,5.886966143660347,0.06036420666666666,5.883003808125725,n5
52,0.011377995835549149,0.06635685103448276,5.776336119318152,0.06036420666666666,5.883003808125725,n5
53,0.9290873068898416,0.06299361609195402,6.8468955587335625,0.06036420666666666,5.883003808125725,n5
54,0.009890422590031037,0.064442788045977,5.982454411894787,0.06036420666666666,5.883003808125725,n5
55,0.26303652149323464,0.0636247432183908,6.3958746705201825,0.06036420666666666,5.883003808125725,n5
56,0.2143699663562746,0.06630357287356321,6.346004851705839,0.06036420666666666,5.883003808125725,n5
57,0.017973763086720447,0.06716567011494251,5.748937544335313,0.06036420666666666,5.883003808125725,n5
58,0.014603411556278012,0.06746933264367816,5.762159232094039,0.06036420666666666,5.883003808125725,n5
59,0.9879056032964896,0.06375771931034482,6.876938214058274,0.06036420666666666,5.883003808125725,n5
60,0.347720321391812,0.06285813999999999,6.472681958807783,0.06036420666666666,5.883003808125725,n5
61,0.20839093178262405,0.0630511275862069,6.3395023642928,0.06036420666666666,5.883003808125725,n5
62,0.3925412468323144,0.061997907356321845,6.509534930123918,0.06036420666666666,5.883003808125725,n5
63,0.01063262758953425,0.06754143954022988,5.779889174879351,0.06036420666666666,5.883003808125725,n5
64,0.13979597843983793,0.06682317540229886,5.509110804126134,0.06036420666666666,5.883003808125725,n5
65,0.856085827267265,0.06388998574712643,6.8082528704150445,0.06036420666666666,5.883003808125725,n5
66,0.00020394435389439034,0.06613487494252873,5.868722899404835,0.06036420666666666,5.883003808125725,n5
67,0.3221792643710758,0.06385450045977012,6.450612180483882,0.06036420666666666,5.883003808125725,n5
68,0.06556150915618322,0.0639401183908046,6.139053625849119,0.06036420666666666,5.883003808125725,n5
69,0.15523879088572717,0.06438661563218391,6.277007349842963,0.06036420666666666,5.883003808125725,n5
70,0.5812110320871126,0.06232977609195402,6.6453757856321864,0.06036420666666666,5.883003808125725,n5
71,0.0003061516612998176,0.06497131954022989,5.86550661802846,0.06036420666666666,5.883003808125725,n5
72,0.5242890950131059,0.0686883459770115,5.158925708047352,0.06036420666666666,5.883003808125725,n5
73,0.46259607913181583,0.06404430183908046,6.563147968676866,0.06036420666666666,5.883003808125725,n5
74,1.042240356830342,0.06350248068965518,6.903905545233828,0.06036420666666666,5.883003808125725,n5
75,0.1643882699491635,0.06588942482758621,5.477555574747944,0.06036420666666666,5.883003808125725,n5
76,0.5119190389120367,0.06469589471264368,6.59848898540897,0.06036420666666666,5.883003808125725,n5
77,0.013249024381826294,0.06610766942528734,5.767899401686066,0.06036420666666666,5.883003808125725,n5
78,0.5893436683676888,0.06331918045977011,6.650691028527165,0.06036420666666666,5.883003808125725,n5
79,0.6412280635670582,0.06261962620689654,6.683770980009699,0.06036420666666666,5.883003808125725,n5
80,0.6233166165701208,0.06368722183908046,6.672507840142105,0.06036420666666666,5.883003808125725,n5
81,0.14567428251523437,0.06642230091954023,6.264676812823771,0.06036420666666666,5.883003808125725,n5
82,0.9117683810433912,0.06295895149425287,6.8378694431987395,0.06036420666666666,5.883003808125725,n5
83,0.22834288415321394,0.0641139043678161,6.360856174608527,0.06036420666666666,5.883003808125725,n5
84,0.5312986404339305,0.06399695057471264,6.6119061612800625,0.06036420666666666,5.883003808125725,n5
85,0.3252607181849263,0.06262156804597702,6.453320139809227,0.06036420666666666,5.883003808125725,n5
86,0.4296266384839478,0.06460736528735632,6.538462913245143,0.06036420666666666,5.883003808125725,n5
87,0.3425031091915432,0.06410886827586207,6.468241460017282,0.06036420666666666,5.883003808125725,n5
88,1.5577160211031804,0.062628751954023,7.131088749587315,0.06036420666666666,5.883003808125725,n5
89,1.560356972787215,0.06275097172413793,7.1321463031146735,0.06036420666666666,5.883003808125725,n5
90,0.2723614544845748,0.06800719862068964,5.361121202088146,0.06036420666666666,5.883003808125725,n5
91,0.27119521162402915,0.06539451356321839,6.403767873345311,0.06036420666666666,5.883003808125725,n5
92,0.002863109688519866,0.06709049425287356,5.936511841994667,0.06036420666666666,5.883003808125725,n5
93,0.05740942917914618,0.06542331931034483,6.122606456648537,0.06036420666666666,5.883003808125725,n5
94,0.9592420984525077,0.06454382390804597,6.862412863859083,0.06036420666666666,5.883003808125725,n5
95,0.0007976704980729766,0.06576208367816092,5.9112468691863285,0.06036420666666666,5.883003808125725,n5
96,0.32815006725318036,0.06707083793103448,5.310159966181709,0.06036420666666666,5.883003808125725,n5
97,0.05412159413180584,0.06639182873563218,6.115644290698741,0.06036420666666666,5.883003808125725,n5
98,0.11438015482595923,0.06393650735632184,5.544802455635882,0.06036420666666666,5.883003808125725,n5
99,0.00027236323736430017,0.0672766232183908,5.8995072392042704,0.06036420666666666,5.883003808125725,n5
100,0.00503812620269368,0.0645911956321839,5.812024049020092,0.06036420666666666,5.883003808125725,n5
101,0.47175004235960055,0.06417455540229886,6.569844431822082,0.06036420666666666,5.883003808125725,n5
102,0.6997443308294738,0.06471824436781609,6.719511029152223,0.06036420666666666,5.883003808125725,n5
103,0.7563120081798747,0.06196286229885058,6.752665816137961,0.06036420666666666,5.883003808125725,n5
104,0.9665064053245906,0.0634645772413793,6.866114384472349,0.06036420666666666,5.883003808125725,n5
105,0.3422664034362883,0.06505485011494253,6.468039194607849,0.06036420666666666,5.883003808125725,n5
106,0.7390510377910502,0.06201123793103448,6.7426845848045165,0.06036420666666666,5.883003808125725,n5
107,0.9595335257289399,0.061707287126436784,6.862561629659982,0.06036420666666666,5.883003808125725,n5
108,0.23412144223748543,0.0641725275862069,6.366864782205559,0.06036420666666666,5.883003808125725,n5
109,0.7403878742917658,0.0638111232183908,6.743461752648155,0.06036420666666666,5.883003808125725,n5
110,0.18347090871768493,0.06440163908045977,6.311338850724022,0.06036420666666666,5.883003808125725,n5
111,1.976961292307908,0.062070941839080455,7.289048363717015,0.06036420666666666,5.883003808125725,n5
112,0.24726364979660792,0.06523080206896552,6.38025992904995,0.06036420666666666,5.883003808125725,n5
113,0.4900777476609721,0.06505878459770115,6.583059339966573,0.06036420666666666,5.883003808125725,n5
114,0.07630765066577866,0.06503273402298851,6.159242202752139,0.06036420666666666,5.883003808125725,n5
115,0.5664904559374551,0.06413693471264367,6.635659410601024,0.06036420666666666,5.883003808125725,n5
116,0.7413065217848904,0.06313721287356322,6.743995400294249,0.06036420666666666,5.883003808125725,n5
117,0.003905234755787226,0.06710093793103447,5.945495685644225,0.06036420666666666,5.883003808125725,n5
118,0.020230586455878594,0.06592152022988504,5.7407695420156255,0.06036420666666666,5.883003808125725,n5
119,0.08077694259516953,0.06700513816091953,5.598790960782102,0.06036420666666666,5.883003808125725,n5
120,0.4472006067835221,0.06326594873563218,6.551734401700987,0.06036420666666666,5.883003808125725,n5
121,0.0018343024069111358,0.06790754804597701,5.840175051350503,0.06036420666666666,5.883003808125725,n5
122,0.34989640595088006,0.06480622275862069,6.474524227004803,0.06036420666666666,5.883003808125725,n5
123,0.4903078927489954,0.06834789218390805,5.182783919270092,0.06036420666666666,5.883003808125725,n5
124,2.016939896465623,0.06191392735632184,7.303193899791493,0.06036420666666666,5.883003808125725,n5
125,0.057536383346551326,0.06588826183908046,6.12287123681614,0.06036420666666666,5.883003808125725,n5
126,0.16024251692357533,0.06709998298850574,5.482700776756269,0.06036420666666666,5.883003808125725,n5
127,0.15999424401512893,0.06412683218390804,6.282996613079925,0.06036420666666666,5.883003808125725,n5
128,1.7493227795026645,0.06220881333333333,7.205623473601278,0.06036420666666666,5.883003808125725,n5
129,1.7544754976964965,0.06148580574712643,7.20756996264444,0.06036420666666666,5.883003808125725,n5
130,0.39725537094947794,0.06909293655172415,5.252721830793771,0.06036420666666666,5.883003808125725,n5
131,0.02134083410476392,0.06786823655172414,6.0290888316728495,0.06036420666666666,5.883003808125725,n5
132,0.005779548338886754,0.0660200383908046,5.806980467375093,0.06036420666666666,5.883003808125725,n5
133,0.006285355022506604,0.06666457655172413,5.803723577156671,0.06036420666666666,5.883003808125725,n5
134,0.6283961765861467,0.0630714367816092,6.675718243837695,0.06036420666666666,5.883003808125725,n5
135,0.0920917311394378,0.06452569103448276,6.186470002518837,0.06036420666666666,5.883003808125725,n5
136,1.0077609468624313,0.06289740413793103,6.886876781595193,0.06036420666666666,5.883003808125725,n5
137,0.2594984340616145,0.0639533204597701,6.392413696193884,0.06036420666666666,5.883003808125725,n5
138,0.11222082238455497,0.06701809172413793,5.548010043430686,0.06036420666666666,5.883003808125725,n5
139,0.24858195810445077,0.06451871954022989,6.381583749664141,0.06036420666666666,5.883003808125725,n5
140,0.5139236062760004,0.06285406873563218,6.59988846152263,0.06036420666666666,5.883003808125725,n5
141,0.3937616955706634,0.06448740643678161,6.510508147210853,0.06036420666666666,5.883003808125725,n5
142,0.5603525888198998,0.06371517609195401,6.631570831724748,0.06036420666666666,5.883003808125725,n5
143,0.5070074386234464,0.06782109471264368,5.170959259924247,0.06036420666666666,5.883003808125725,n5
144,1.1956344857677599,0.06907224068965517,4.78955308414784,0.06036420666666666,5.883003808125725,n5
145,0.02353399784133329,0.06609470344827587,5.7295958623037,0.06036420666666666,5.883003808125725,n5
146,0.4587778449881588,0.06259481080459771,6.560335222566366,0.06036420666666666,5.883003808125725,n5
147,0.02925021881938439,0.06566047770114943,6.054030761613719,0.06036420666666666,5.883003808125725,n5
148,0.03652147409078786,0.0647083572413793,6.074109731871662,0.06036420666666666,5.883003808125725,n5
149,0.05071531726714798,0.06641691264367816,6.1082044237268995,0.06036420666666666,5.883003808125725,n5
150,0.18260730557371244,0.06589098298850575,5.455678047641159,0.06036420666666666,5.883003808125725,n5
151,0.08755930526544146,0.06622374,6.178908024495552,0.06036420666666666,5.883003808125725,n5
